,Original,Forecast
2020-06-21 20:00:00,33.0,60.42
2020-06-21 21:00:00,40.02,51.66
2020-06-21 22:00:00,42.22,46.28
2020-06-21 23:00:00,44.23,41.14
2020-06-22 00:00:00,35.07,51.27
2020-06-22 01:00:00,23.65,38.81
2020-06-22 02:00:00,19.77,36.48
2020-06-22 03:00:00,17.0,34.17
2020-06-22 04:00:00,3.0,33.21
2020-06-22 05:00:00,0.0,33.04
2020-06-22 06:00:00,-2.0,32.0
2020-06-22 07:00:00,0.0,32.04
2020-06-22 08:00:00,13.93,36.19
2020-06-22 09:00:00,17.0,46.02
2020-06-22 10:00:00,23.81,48.11
2020-06-22 11:00:00,29.0,43.81
2020-06-22 12:00:00,30.15,40.03
2020-06-22 13:00:00,30.06,37.23
2020-06-22 14:00:00,29.79,33.39
2020-06-22 15:00:00,29.0,31.0
2020-06-22 16:00:00,27.11,30.99
2020-06-22 17:00:00,30.87,33.57
2020-06-22 18:00:00,36.02,45.77
2020-06-22 19:00:00,31.56,51.42
2020-06-22 20:00:00,27.8,53.46
2020-06-22 21:00:00,24.19,38.23
2020-06-22 22:00:00,23.81,36.2
2020-06-22 23:00:00,23.81,35.0
2020-06-23 00:00:00,19.75,38.0
2020-06-23 01:00:00,25.25,30.88
2020-06-23 02:00:00,24.1,30.88
2020-06-23 03:00:00,23.75,26.8
2020-06-23 04:00:00,24.0,26.8
2020-06-23 05:00:00,27.11,26.8
2020-06-23 06:00:00,30.4,25.0
2020-06-23 07:00:00,27.21,26.8
2020-06-23 08:00:00,34.6,29.0
2020-06-23 09:00:00,34.0,33.0
2020-06-23 10:00:00,33.47,36.92
2020-06-23 11:00:00,31.04,41.0
2020-06-23 12:00:00,29.62,39.0
2020-06-23 13:00:00,29.23,45.0
2020-06-23 14:00:00,27.9,40.89
2020-06-23 15:00:00,27.54,39.0
2020-06-23 16:00:00,27.93,35.25
2020-06-23 17:00:00,31.48,42.7
2020-06-23 18:00:00,38.0,50.72
2020-06-23 19:00:00,41.15,53.45
2020-06-23 20:00:00,42.22,47.04
2020-06-23 21:00:00,37.75,45.0
2020-06-23 22:00:00,35.56,43.51
2020-06-23 23:00:00,31.94,38.0
2020-06-24 00:00:00,33.03,39.3
2020-06-24 01:00:00,31.75,37.2
2020-06-24 02:00:00,27.84,33.08
2020-06-24 03:00:00,26.77,36.72
2020-06-24 04:00:00,26.87,36.73
2020-06-24 05:00:00,27.84,37.7
2020-06-24 06:00:00,29.85,48.18
2020-06-24 07:00:00,33.16,43.24
2020-06-24 08:00:00,37.31,46.4
2020-06-24 09:00:00,41.0,73.79
2020-06-24 10:00:00,40.03,75.0
2020-06-24 11:00:00,38.7,73.79
2020-06-24 12:00:00,43.0,77.5
2020-06-24 13:00:00,43.12,87.48
2020-06-24 14:00:00,38.11,62.22
2020-06-24 15:00:00,35.0,58.78
2020-06-24 16:00:00,37.49,57.39
2020-06-24 17:00:00,43.13,73.79
2020-06-24 18:00:00,49.0,89.56
2020-06-24 19:00:00,48.39,88.14
2020-06-24 20:00:00,44.23,83.12
2020-06-24 21:00:00,40.99,69.11
2020-06-24 22:00:00,38.85,57.89
2020-06-24 23:00:00,34.0,44.91
2020-06-25 00:00:00,31.75,46.01
2020-06-25 01:00:00,28.87,41.14
2020-06-25 02:00:00,26.5,37.85
2020-06-25 03:00:00,26.0,36.62
2020-06-25 04:00:00,25.42,35.56
2020-06-25 05:00:00,26.38,34.94
2020-06-25 06:00:00,32.12,35.61
2020-06-25 07:00:00,34.89,40.6
2020-06-25 08:00:00,41.6,49.22
2020-06-25 09:00:00,43.0,73.95
2020-06-25 10:00:00,40.74,72.93
2020-06-25 11:00:00,37.75,71.93
2020-06-25 12:00:00,34.64,75.92
2020-06-25 13:00:00,34.41,76.17
2020-06-25 14:00:00,31.72,60.79
2020-06-25 15:00:00,29.87,56.33
2020-06-25 16:00:00,31.3,53.3
2020-06-25 17:00:00,37.87,68.59
2020-06-25 18:00:00,40.53,77.33
2020-06-25 19:00:00,45.22,85.09
2020-06-25 20:00:00,42.0,79.48
2020-06-25 21:00:00,40.14,68.24
2020-06-25 22:00:00,37.75,50.22
2020-06-25 23:00:00,33.35,41.07
2020-06-26 00:00:00,33.89,42.58
2020-06-26 01:00:00,29.48,36.77
2020-06-26 02:00:00,27.22,35.03
2020-06-26 03:00:00,26.0,35.02
2020-06-26 04:00:00,25.62,34.59
2020-06-26 05:00:00,26.79,34.53
2020-06-26 06:00:00,31.71,36.69
2020-06-26 07:00:00,35.0,41.0
2020-06-26 08:00:00,38.77,51.0
2020-06-26 09:00:00,40.79,66.59
2020-06-26 10:00:00,39.94,64.67
2020-06-26 11:00:00,37.92,59.88
2020-06-26 12:00:00,38.96,57.41
2020-06-26 13:00:00,37.0,54.63
2020-06-26 14:00:00,34.0,43.62
2020-06-26 15:00:00,32.2,36.98
2020-06-26 16:00:00,32.46,37.35
2020-06-26 17:00:00,35.0,45.46
2020-06-26 18:00:00,38.56,50.32
2020-06-26 19:00:00,44.64,50.24
2020-06-26 20:00:00,39.0,49.23
2020-06-26 21:00:00,37.11,42.2
2020-06-26 22:00:00,37.08,39.54
2020-06-26 23:00:00,35.0,37.39
2020-06-27 00:00:00,37.45,39.45
2020-06-27 01:00:00,31.09,35.18
2020-06-27 02:00:00,30.95,32.43
2020-06-27 03:00:00,28.22,32.35
2020-06-27 04:00:00,27.32,32.0
2020-06-27 05:00:00,27.0,32.25
2020-06-27 06:00:00,24.97,34.45
2020-06-27 07:00:00,27.13,42.54
2020-06-27 08:00:00,27.95,45.41
2020-06-27 09:00:00,32.85,56.21
2020-06-27 10:00:00,32.21,55.78
2020-06-27 11:00:00,32.21,45.7
2020-06-27 12:00:00,32.21,41.13
2020-06-27 13:00:00,25.08,36.81
2020-06-27 14:00:00,21.9,35.61
2020-06-27 15:00:00,16.46,33.67
2020-06-27 16:00:00,16.46,33.74
2020-06-27 17:00:00,16.46,38.28
2020-06-27 18:00:00,20.46,49.34
2020-06-27 19:00:00,20.46,52.0
2020-06-27 20:00:00,21.9,47.2
2020-06-27 21:00:00,18.0,35.61
2020-06-27 22:00:00,16.52,40.46
2020-06-27 23:00:00,15.79,34.96
2020-06-28 00:00:00,0.0,31.16
2020-06-28 01:00:00,-5.0,25.02
2020-06-28 02:00:00,-10.0,22.18
2020-06-28 03:00:00,-6.83,21.08
2020-06-28 04:00:00,-8.07,21.08
2020-06-28 05:00:00,-10.77,15.07
2020-06-28 06:00:00,-15.63,15.0
2020-06-28 07:00:00,-15.0,31.12
2020-06-28 08:00:00,-15.05,37.64
2020-06-28 09:00:00,-10.0,47.97
2020-06-28 10:00:00,-5.27,43.23
2020-06-28 11:00:00,10.93,38.85
2020-06-28 12:00:00,10.17,37.0
2020-06-28 13:00:00,1.39,36.25
2020-06-28 14:00:00,0.0,35.79
2020-06-28 15:00:00,-2.88,35.81
2020-06-28 16:00:00,-2.88,36.17
2020-06-28 17:00:00,-1.83,39.03
2020-06-28 18:00:00,5.0,49.86
2020-06-28 19:00:00,2.32,53.76
2020-06-28 20:00:00,0.0,55.04
2020-06-28 21:00:00,0.0,50.54
2020-06-28 22:00:00,0.0,49.0
2020-06-28 23:00:00,-3.54,40.94
2020-06-29 00:00:00,-15.03,38.74
2020-06-29 01:00:00,-11.06,35.08
2020-06-29 02:00:00,-15.12,31.95
2020-06-29 03:00:00,-15.31,30.11
2020-06-29 04:00:00,-15.87,30.11
2020-06-29 05:00:00,-20.0,30.14
2020-06-29 06:00:00,-15.42,30.36
2020-06-29 07:00:00,-8.98,37.05
2020-06-29 08:00:00,15.75,37.14
2020-06-29 09:00:00,19.53,45.29
2020-06-29 10:00:00,19.14,53.17
2020-06-29 11:00:00,19.14,49.05
2020-06-29 12:00:00,19.53,46.71
2020-06-29 13:00:00,19.66,42.04
2020-06-29 14:00:00,19.75,36.35
2020-06-29 15:00:00,19.75,32.47
2020-06-29 16:00:00,21.63,32.44
2020-06-29 17:00:00,25.68,33.28
2020-06-29 18:00:00,32.29,40.46
2020-06-29 19:00:00,34.34,51.55
2020-06-29 20:00:00,33.6,51.99
2020-06-29 21:00:00,34.31,44.99
2020-06-29 22:00:00,35.01,37.0
2020-06-29 23:00:00,31.59,34.99
2020-06-30 00:00:00,21.21,45.0
2020-06-30 01:00:00,17.47,38.72
2020-06-30 02:00:00,17.09,31.82
2020-06-30 03:00:00,16.22,29.26
2020-06-30 04:00:00,17.0,25.3
2020-06-30 05:00:00,17.85,12.88
2020-06-30 06:00:00,22.95,12.96
2020-06-30 07:00:00,28.01,15.0
2020-06-30 08:00:00,28.85,22.88
2020-06-30 09:00:00,32.88,29.98
2020-06-30 10:00:00,35.0,36.45
2020-06-30 11:00:00,39.22,41.82
2020-06-30 12:00:00,40.42,40.16
2020-06-30 13:00:00,38.94,38.09
2020-06-30 14:00:00,37.94,31.91
2020-06-30 15:00:00,38.11,26.98
2020-06-30 16:00:00,35.85,26.98
2020-06-30 17:00:00,40.13,33.39
2020-06-30 18:00:00,41.67,35.0
2020-06-30 19:00:00,42.85,35.13
2020-06-30 20:00:00,41.8,34.94
2020-06-30 21:00:00,37.52,34.94
2020-06-30 22:00:00,39.36,34.94
2020-06-30 23:00:00,38.0,35.19
2020-07-01 00:00:00,33.73,28.36
2020-07-01 01:00:00,28.91,25.59
2020-07-01 02:00:00,26.0,23.14
2020-07-01 03:00:00,25.06,20.9
2020-07-01 04:00:00,24.38,19.13
2020-07-01 05:00:00,25.49,15.87
2020-07-01 06:00:00,30.37,23.23
2020-07-01 07:00:00,34.25,26.55
2020-07-01 08:00:00,37.12,31.84
2020-07-01 09:00:00,40.69,40.42
2020-07-01 10:00:00,40.28,35.07
2020-07-01 11:00:00,39.83,34.68
2020-07-01 12:00:00,41.15,34.28
2020-07-01 13:00:00,40.39,36.4
2020-07-01 14:00:00,36.51,35.02
2020-07-01 15:00:00,29.17,35.02
2020-07-01 16:00:00,29.24,34.39
2020-07-01 17:00:00,34.56,40.8
2020-07-01 18:00:00,39.53,40.96
2020-07-01 19:00:00,43.0,47.99
2020-07-01 20:00:00,38.69,51.95
2020-07-01 21:00:00,37.36,53.94
2020-07-01 22:00:00,37.48,54.85
2020-07-01 23:00:00,35.3,48.81
2020-07-02 00:00:00,33.69,49.0
2020-07-02 01:00:00,29.24,41.01
2020-07-02 02:00:00,26.43,35.95
2020-07-02 03:00:00,25.33,34.68
2020-07-02 04:00:00,25.98,34.62
2020-07-02 05:00:00,26.28,34.28
2020-07-02 06:00:00,26.5,35.0
2020-07-02 07:00:00,29.0,38.93
2020-07-02 08:00:00,31.84,44.47
2020-07-02 09:00:00,40.0,65.93
2020-07-02 10:00:00,41.0,65.93
2020-07-02 11:00:00,40.52,70.43
2020-07-02 12:00:00,38.27,75.0
2020-07-02 13:00:00,38.18,80.42
2020-07-02 14:00:00,35.54,72.13
2020-07-02 15:00:00,29.52,61.0
2020-07-02 16:00:00,32.53,64.0
2020-07-02 17:00:00,38.46,79.0
2020-07-02 18:00:00,43.75,80.92
2020-07-02 19:00:00,47.4,61.44
2020-07-02 20:00:00,44.29,58.87
2020-07-02 21:00:00,41.86,52.67
2020-07-02 22:00:00,39.0,46.81
2020-07-02 23:00:00,36.0,40.94
2020-07-03 00:00:00,30.07,44.62
2020-07-03 01:00:00,23.63,38.14
2020-07-03 02:00:00,16.45,37.87
2020-07-03 03:00:00,11.5,38.14
2020-07-03 04:00:00,0.0,37.87
2020-07-03 05:00:00,0.0,37.87
2020-07-03 06:00:00,0.0,40.35
2020-07-03 07:00:00,11.59,45.92
2020-07-03 08:00:00,16.7,52.05
2020-07-03 09:00:00,22.05,79.0
2020-07-03 10:00:00,25.0,70.93
2020-07-03 11:00:00,27.35,70.93
2020-07-03 12:00:00,27.63,81.56
2020-07-03 13:00:00,29.39,91.41
2020-07-03 14:00:00,29.39,85.0
2020-07-03 15:00:00,29.39,83.42
2020-07-03 16:00:00,28.52,83.42
2020-07-03 17:00:00,30.08,83.92
2020-07-03 18:00:00,36.39,89.0
2020-07-03 19:00:00,37.93,65.93
2020-07-03 20:00:00,36.12,60.88
2020-07-03 21:00:00,34.44,52.74
2020-07-03 22:00:00,33.66,45.6
2020-07-03 23:00:00,29.32,42.09
2020-07-04 00:00:00,32.0,49.34
2020-07-04 01:00:00,26.19,44.69
2020-07-04 02:00:00,22.79,39.5
2020-07-04 03:00:00,18.01,38.14
2020-07-04 04:00:00,17.57,37.82
2020-07-04 05:00:00,17.25,36.41
2020-07-04 06:00:00,16.93,37.89
2020-07-04 07:00:00,20.02,44.96
2020-07-04 08:00:00,24.26,56.42
2020-07-04 09:00:00,32.05,75.2
2020-07-04 10:00:00,38.07,70.43
2020-07-04 11:00:00,40.12,69.0
2020-07-04 12:00:00,38.07,65.93
2020-07-04 13:00:00,37.65,80.82
2020-07-04 14:00:00,33.84,60.0
2020-07-04 15:00:00,25.04,48.32
2020-07-04 16:00:00,25.38,45.0
2020-07-04 17:00:00,29.65,48.32
2020-07-04 18:00:00,31.12,52.61
2020-07-04 19:00:00,29.58,58.54
2020-07-04 20:00:00,29.65,61.52
2020-07-04 21:00:00,29.58,58.6
2020-07-04 22:00:00,17.74,53.15
2020-07-04 23:00:00,9.96,45.16
2020-07-05 00:00:00,-10.0,41.92
2020-07-05 01:00:00,-15.11,37.27
2020-07-05 02:00:00,-15.42,35.61
2020-07-05 03:00:00,-10.0,34.8
2020-07-05 04:00:00,-10.0,34.76
2020-07-05 05:00:00,-12.57,34.77
2020-07-05 06:00:00,-13.88,34.84
2020-07-05 07:00:00,-12.53,40.49
2020-07-05 08:00:00,-15.32,55.63
2020-07-05 09:00:00,-14.23,66.63
2020-07-05 10:00:00,-5.39,62.01
2020-07-05 11:00:00,-0.01,59.99
2020-07-05 12:00:00,0.02,47.97
2020-07-05 13:00:00,-0.16,45.63
2020-07-05 14:00:00,-8.97,41.0
2020-07-05 15:00:00,-19.18,39.05
2020-07-05 16:00:00,-12.2,39.78
2020-07-05 17:00:00,-5.08,40.95
2020-07-05 18:00:00,17.33,48.32
2020-07-05 19:00:00,20.0,50.31
2020-07-05 20:00:00,17.33,48.42
2020-07-05 21:00:00,20.0,48.3
2020-07-05 22:00:00,29.54,44.42
2020-07-05 23:00:00,27.97,40.21
2020-07-06 00:00:00,15.86,45.28
2020-07-06 01:00:00,0.05,40.93
2020-07-06 02:00:00,0.0,37.03
2020-07-06 03:00:00,-0.82,34.8
2020-07-06 04:00:00,-0.09,33.0
2020-07-06 05:00:00,0.0,30.91
2020-07-06 06:00:00,13.8,30.84
2020-07-06 07:00:00,18.86,33.88
2020-07-06 08:00:00,23.38,37.1
2020-07-06 09:00:00,24.18,39.77
2020-07-06 10:00:00,26.09,44.68
2020-07-06 11:00:00,30.66,48.2
2020-07-06 12:00:00,31.72,53.81
2020-07-06 13:00:00,31.71,51.47
2020-07-06 14:00:00,28.75,43.28
2020-07-06 15:00:00,27.6,38.92
2020-07-06 16:00:00,26.5,37.65
2020-07-06 17:00:00,31.78,40.85
2020-07-06 18:00:00,37.0,51.5
2020-07-06 19:00:00,40.37,55.75
2020-07-06 20:00:00,37.0,57.26
2020-07-06 21:00:00,38.05,52.53
2020-07-06 22:00:00,39.11,52.28
2020-07-06 23:00:00,36.36,45.68
2020-07-07 00:00:00,35.04,48.84
2020-07-07 01:00:00,30.01,45.39
2020-07-07 02:00:00,28.03,38.83
2020-07-07 03:00:00,27.29,39.1
2020-07-07 04:00:00,27.14,38.83
2020-07-07 05:00:00,27.89,36.0
2020-07-07 06:00:00,31.72,33.74
2020-07-07 07:00:00,31.49,35.32
2020-07-07 08:00:00,33.46,36.54
2020-07-07 09:00:00,34.25,39.8
2020-07-07 10:00:00,31.85,49.13
2020-07-07 11:00:00,33.46,48.08
2020-07-07 12:00:00,31.84,51.47
2020-07-07 13:00:00,31.37,54.51
2020-07-07 14:00:00,28.69,45.39
2020-07-07 15:00:00,27.83,39.76
2020-07-07 16:00:00,27.83,40.9
2020-07-07 17:00:00,33.18,45.39
2020-07-07 18:00:00,37.61,55.72
2020-07-07 19:00:00,39.34,60.01
2020-07-07 20:00:00,36.0,62.0
2020-07-07 21:00:00,33.46,62.0
2020-07-07 22:00:00,32.92,57.67
2020-07-07 23:00:00,33.46,47.37
2020-07-08 00:00:00,33.08,46.46
2020-07-08 01:00:00,30.41,39.63
2020-07-08 02:00:00,29.0,36.54
2020-07-08 03:00:00,28.54,34.6
2020-07-08 04:00:00,28.18,34.25
2020-07-08 05:00:00,28.8,34.25
2020-07-08 06:00:00,28.64,35.4
2020-07-08 07:00:00,29.31,42.6
2020-07-08 08:00:00,31.81,45.97
2020-07-08 09:00:00,40.82,81.39
2020-07-08 10:00:00,44.46,81.39
2020-07-08 11:00:00,44.73,89.7
2020-07-08 12:00:00,44.61,84.99
2020-07-08 13:00:00,45.98,96.4
2020-07-08 14:00:00,40.22,90.0
2020-07-08 15:00:00,40.01,83.42
2020-07-08 16:00:00,40.04,83.42
2020-07-08 17:00:00,44.11,84.7
2020-07-08 18:00:00,51.37,98.0
2020-07-08 19:00:00,51.88,80.1
2020-07-08 20:00:00,47.45,67.73
2020-07-08 21:00:00,40.21,59.19
2020-07-08 22:00:00,35.13,52.9
2020-07-08 23:00:00,32.0,43.4
2020-07-09 00:00:00,29.08,42.0
2020-07-09 01:00:00,33.68,38.75
2020-07-09 02:00:00,29.52,37.79
2020-07-09 03:00:00,27.21,37.75
2020-07-09 04:00:00,24.72,37.67
2020-07-09 05:00:00,24.65,37.66
2020-07-09 06:00:00,24.08,38.18
2020-07-09 07:00:00,24.08,41.28
2020-07-09 08:00:00,28.97,48.71
2020-07-09 09:00:00,34.55,81.42
2020-07-09 10:00:00,41.09,95.0
2020-07-09 11:00:00,42.79,101.0
2020-07-09 12:00:00,41.11,90.0
2020-07-09 13:00:00,40.56,119.88
2020-07-09 14:00:00,38.18,95.0
2020-07-09 15:00:00,37.89,75.0
2020-07-09 16:00:00,37.94,64.0
2020-07-09 17:00:00,39.57,80.92
2020-07-09 18:00:00,40.94,81.42
2020-07-09 19:00:00,37.0,75.0
2020-07-09 20:00:00,26.16,64.36
2020-07-09 21:00:00,24.34,55.8
2020-07-09 22:00:00,24.62,50.61
2020-07-09 23:00:00,24.08,42.48
